r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
19.71,161.0,133.93203537615636,1.202102241990287,0.8489080783834182,82204427172.62161,19.71,0.006143209844615091,1.785746481591434,0.00013100206236222423,0.288079641758817,0.833712066176187,0.6514625681705504,0.0037087194657569613
22.68,156.0,129.36017045443313,1.2059353311918424,0.8574061556408338,88243729330.7695,22.68,0.0018554034055285112,1.8130950660908653,2.8812138679399332e-05,0.11948164749422781,0.8949622841231921,0.7496281606346059,0.001120126269648289
25.75,159.0,124.3006580835355,1.2791565423020128,0.8629888173351695,92504686264.0697,25.75,0.0037863011064873087,1.8311634258343907,0.00017475233335658886,0.0820365358998309,0.9381766380324983,0.851098991902165,0.0022858292280468957
28.72,173.0,119.3810843475632,1.4491407993609102,0.8663248676475817,95168915316.99106,28.72,0.003782073949962566,1.8419992768435616,9.006990285345298e-05,0.15881091141242498,0.9651970794475742,0.9492645843662204,0.0022832772498327936
31.79,177.0,117.49064728734795,1.5065028926694861,0.874430891796208,102032086102.24352,31.79,0.00020062098037175783,1.868449091681973,4.629202838265139e-07,0.08694537520073121,1.034802920552426,1.0507354156337796,0.00012111696555444666
34.77,179.0,116.4486861239748,1.5371577469704654,0.8826856040670538,109625988292.01265,34.77,0.0002462339829013365,1.8955596423824392,3.257967329218851e-05,0.0018610123493777622,1.1118197930339715,1.1492315319781856,0.00014865400802115556
37.84,181.0,114.11060774529247,1.5861803172936566,0.8877050994284794,114562586399.62244,37.84,0.0011630620168798496,1.912131546045204,1.8138201357872045e-05,0.07457813641050694,1.1618864567129754,1.2507023632457446,0.0007021525962792688
40.81,182.0,112.0091469479167,1.6248672984236585,0.8920544006715428,119045564703.74873,40.81,0.00041544731247933667,1.9265437705562476,1.4777843766701664e-05,0.011679408185056635,1.2073525372284168,1.3488679557098002,0.00025080984920922394
43.88,182.0,109.13897287403799,1.667598614933403,0.8943814067396452,121525100444.32458,43.88,0.0005930089027075655,1.9342749376777075,9.813598776821129e-06,0.035833904226961096,1.2324998308296753,1.4503387869773592,0.0003580056218926905
46.85,180.0,106.22992280897131,1.6944378310778427,0.8956725525142681,122925779898.90515,46.85,0.0004283042217288183,1.93857067023992,7.047389888411902e-06,0.0260301344547956,1.2467054326724656,1.5485043794414148,0.0002585716986021468
49.92,177.0,103.42093598493489,1.7114523119939973,0.8967836494972307,124145547988.68147,49.92,0.00023293313481622147,1.9422708377044742,2.038349633758122e-06,0.026618517449960914,1.2590762429725937,1.6499752107089738,0.00014062414815114275
52.99,175.0,100.98560392451985,1.7329202698119337,0.8981349036160429,125647108560.28143,52.99,0.00010075601607459861,1.946775100237461,2.300133265830396e-06,0.004413559390681553,1.2743049746807835,1.751446041976533,6.0827451374713416e-05
55.96,172.0,98.82918445479554,1.7403765997752696,0.8994105354969908,127083092390.21512,55.96,7.6306754625892e-05,1.9510316402688697,3.1577428239924993e-07,0.018439502917384897,1.288868631250467,1.8496116344405884,4.606717878892796e-05
59.03,168.0,96.14250308786431,1.7474061378084296,0.8992182002652856,126865424881.47856,59.03,0.00033305818363735414,1.9503895834601266,2.597296855701304e-06,0.04270892387380247,1.28666106123642,1.9510824657081476,0.00020107067805412172
62.0,158.0,92.94922592469504,1.6998527790646405,0.8971439962989965,124544022823.077,62.0,4.353703305537769e-05,1.9434715514229304,1.0297040053649375e-07,0.0184079428397802,1.2631175493709155,2.049248058172203,2.6283758174941586e-05
65.07,158.0,89.9053574599423,1.7574036126867918,0.8950887058705322,122290183387.00418,65.07,0.00025353405827134617,1.936627634660612,3.053165985362253e-06,0.021053398017570175,1.2402592533191494,2.1507188894397617,0.00015306113919704722
68.05,166.0,87.43021274136304,1.8986571666142793,0.8938425524447532,120945814933.35132,68.05,1.810834859535464e-07,1.9324834135739906,0.0,0.03279122888508824,1.2266247540622734,2.2492150057841678,1.0932197764198692e-07
71.12,165.0,85.06170231073442,1.9397683742237746,0.8926232100934754,119646371671.1115,71.12,1.810834859535464e-07,1.9284322638503306,0.0,0.03279122888508824,1.2134458832361836,2.3506858370517274,1.0932197764198692e-07
