r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
8.62,93.1,61.20565415057664,1.521101298434907,0.4520542799277053,7508099146.924721,8.62,0.03770981897428814,0.7177132735289482,0.012574543351492265,0.11308803885151224,1.1806018384883368,1.105128205128205,0.04466191805727902
9.14,95.9,62.578432386885495,1.532476866903711,0.5758155049947756,8322143506.374232,9.14,0.0711350237754318,1.0068480495248808,0.0065109846752026065,0.7771776251913518,1.3086052450191097,1.1717948717948719,0.08424931991922677
9.69,98.4,63.78135777795892,1.5427705434330585,0.4572032214025749,9165389860.285383,9.69,0.028451546165547414,0.7289484427617345,0.0010063369295880333,0.8043930967947871,1.4412004833403642,1.2423076923076921,0.033696810486281495
10.23,101.0,64.67244390001045,1.5617161484751574,0.5551675956563454,9948413417.160553,10.23,0.04673191670168925,0.9558419727032472,0.0020492808478444952,1.0656772793786147,1.5643260618305135,1.3115384615384615,0.055347309829663086
10.76,103.0,65.27199093026043,1.5780122305454096,0.687685038144848,10658734297.625385,10.76,0.09523198371906391,1.3024689633396136,0.006985545325131642,1.298270972552475,1.676019597169205,1.3794871794871792,0.1127887422687701
11.3,104.0,65.51851722986412,1.5873375100222136,0.7084481962343038,11278366654.963722,11.3,0.09809523342787226,1.360916697006234,0.007587385048080553,1.2682465382066088,1.77345292695683,1.4487179487179487,0.11617985438096343
11.84,105.0,65.3171684934367,1.6075405964750413,0.6701262140804097,11744811400.37806,11.84,0.07019072466740046,1.2539160997174759,0.003663664402113689,1.344756857776717,1.8467984586570805,1.5179487179487179,0.08313093190964196
12.38,105.0,64.80725345206352,1.6201890129114354,0.6399378140262736,12089477258.998674,12.38,0.05390526978462616,1.172314341593217,0.0022262249675223814,1.3052490889037325,1.9009950187169364,1.587179487179487,0.06384312647106626
12.91,105.0,63.8773864524841,1.6437742029114701,0.6912001443928762,12247858628.755312,12.91,0.07065927589388687,1.3122850758842293,0.007191120018135334,0.6942914674288866,1.925899502882356,1.655128205128205,0.08368586420717546
13.48,106.0,62.596118889273,1.6933957229441754,0.709187850425119,12280734744.042542,13.48,0.07588752270657627,1.3630194797729003,0.007382227348090528,0.78010549269127,1.9310690672941893,1.728205128205128,0.08987797907494437
14.01,108.0,61.22786048850637,1.7639028889515687,0.5603846846474773,12211694992.222576,14.01,0.028722019822579322,0.9686249778711656,0.008731752201056975,0.09447753482843672,1.920212996225813,1.796153846153846,0.0340171480703799
14.54,107.0,59.86697670669532,1.7872958663709084,0.5650732003730506,12116542370.335579,14.54,0.028722019822579322,0.980173238686845,0.008731752201056975,0.09447753482843672,1.905250838942263,1.864102564102564,0.0340171480703799
