r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
1.69,30.5,16.390109822694903,1.8608783180798183,0.47338147133098746,105557738.47860102,1.69,1.5971050080818692,0.7646984939503252,0.44638334352415115,5.714246384514079,1.3179475215834089,1.2380952380952381,0.05428287374926479
1.75,33.0,16.393291310777098,2.0130185802472442,0.4543315278553592,109347789.18879956,1.75,1.3580096058941893,0.7226738062197599,0.7177403287366627,2.569439135386135,1.3652684287208254,1.2820512820512822,0.046156429047566
1.83,32.1,16.497639225052776,1.9457329356102049,0.36522951856760133,115806874.12663831,1.83,0.6854254259428016,0.5386399001706598,0.41420746550890664,1.1342335753211308,1.445913723970752,1.3406593406593408,0.023296440542550652
1.9,32.9,16.5072105456979,1.9930684175209952,0.48772746117633864,120376199.45546407,1.9,1.5610500460011962,0.7969689604775105,0.35419823137179063,6.879981406689816,1.5029643114428872,1.3919413919413919,0.05305742711629088
1.97,34.2,16.51361862221603,2.0710179145102825,0.4218863173010538,124908033.88120192,1.97,0.9649201381974458,0.6532708014446531,0.1494919795768247,6.228232950922265,1.5595468039793146,1.4432234432234432,0.03279598885160474
2.04,32.6,16.516830809813364,1.9737442597420645,0.4350570326465218,129396715.5787961,2.04,1.0213397643338193,0.6811140407982775,0.16204009043927464,6.437511305885018,1.6155905105212118,1.4945054945054945,0.034713595663331986
2.11,33.7,16.617957154837054,2.0279267593484445,0.21099366940074313,135480680.83266103,2.11,0.14148378198099634,0.26886749648609026,0.1583773952698269,0.12639215671871676,1.6915522262921152,1.5457875457875456,0.004808792306065599
2.19,33.8,16.52973381515867,2.0448000178323227,0.3823761645817167,139128300.52244762,2.19,0.6521868003433882,0.572451155194008,0.07497046044840254,5.673536216772825,1.7370948023184825,1.6043956043956045,0.022166716380468788
2.26,34.9,16.532973114355446,2.1109330885983604,0.4995557882086567,143631601.68429473,2.26,1.4172371212581376,0.8239785694012607,0.1056774891080663,19.00651761150465,1.7933210410646192,1.6556776556776556,0.048169471222447864
2.33,36.1,16.54272347589719,2.182228340611377,0.5499288709440063,148255081.1339926,2.33,1.894004892591652,0.9430771629710809,0.11589077408684635,30.953754182993848,1.8510477730849006,1.7069597069597071,0.06437399416117304
2.4,37.2,16.175104327329702,2.2998306067891208,0.8373534445412137,145997381.94940144,2.4,12.691573159805964,1.74886247295176,7.52678374615898,21.40037959146979,1.822859133505283,1.7582417582417582,0.43136491340711475
2.48,37.6,15.723323440036461,2.3913519392635996,0.6499030428616408,142554201.7852036,2.48,3.3207954499874957,1.1989891975187066,0.6834155860834398,16.136129531162403,1.7798690995279103,1.8168498168498168,0.1128681703749086
2.55,35.6,15.232202729743324,2.3371537676875374,0.3850495831369237,137564143.40221024,2.55,0.5713743955593917,0.577791719053018,0.7781624674475067,0.41953796740123966,1.7175654240872331,1.868131868131868,0.019420040649026027
2.62,38.3,14.774254634329273,2.5923473601846956,0.38870586435325677,132969518.54375003,2.62,0.5713743955593917,0.5851257880306528,0.7781624674475067,0.41953796740123966,1.660198957809247,1.9194139194139195,0.019420040649026027
