r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
6.75,57.6,35.760271251767655,1.6107260371285017,0.8873971206962786,2006989160.4334903,6.75,0.054272785766539045,1.911112865462338,0.0054539406408039065,0.5400746852328179,1.0780585930010345,1.0748407643312101,0.002011535108436852
7.22,59.7,35.96768549684563,1.6598232323076696,0.903862608632462,2171709979.515962,7.22,0.08365426690779976,1.9659205085015048,0.012023009071898553,0.5820536547907922,1.1665387392613522,1.1496815286624202,0.003100513313973511
7.69,60.5,36.35770069737634,1.6640216196170468,0.9202872589337285,2363517408.176409,7.69,0.01665240718669214,2.021294489576211,0.010831685794299935,0.025601062510262597,1.2695685167735362,1.2245222929936306,0.0006171951784474149
8.16,61.8,36.796836820574676,1.6794921884547693,0.9360816659472082,2568921170.6359825,8.16,0.033670555570480085,2.075205216866459,0.00574832639504909,0.19722371948141715,1.379901594559795,1.2993630573248407,0.0012479459768647472
8.64,62.9,37.021216889778216,1.6990257286050225,0.9501329651284323,2753307816.2528396,8.64,0.06801346912349134,2.1237114119793032,0.006081548085137774,0.7606339565935232,1.4789452823189033,1.3757961783439492,0.0025208118407077863
9.11,63.0,37.29874662773536,1.6890647996507522,0.9636912507825028,2946771756.4422417,9.11,0.05780136839169105,2.1710023256676707,0.005205664010380863,0.641800581307118,1.5828648586020033,1.450636942675159,0.0021423164518535303
9.58,64.5,37.20884303495609,1.7334588968381806,0.9745756878031147,3083880118.39355,9.58,0.05870748583695473,2.209312790437103,0.0023151866792023267,1.4886786125098646,1.6565129134534695,1.5254777070063694,0.0021759002642149504
10.05,65.6,37.007901858927376,1.7725944110548213,0.9843667148701886,3200329055.943976,10.05,0.058132770963559226,2.244037893017814,0.0030395738757801123,1.1118068512265722,1.7190637135509461,1.6003184713375798,0.0021545993648996132
10.52,67.5,36.29888428037424,1.8595612878519052,0.9905184628798608,3222863691.637351,10.52,0.06731948926682932,2.2659833357775074,0.003989922922151136,1.1358398955495113,1.7311682421295378,1.6751592356687897,0.0024950905731054834
10.99,66.8,35.472186287287116,1.8831655725697534,0.9953871549994321,3215238923.8556495,10.99,0.033965284864561934,2.2834214198386547,0.0032999861970490706,0.3495895155447783,1.7270725815306907,1.75,0.0012588696527762934
11.46,66.8,34.518524012477705,1.935192825042381,0.9988574674997809,3174890106.9773607,11.46,0.002272362434554058,2.2958885799938797,8.224841111450301e-05,0.06278092140629733,1.7053991267803574,1.8248407643312103,8.422152560697666e-05
11.94,66.6,33.57783346197309,1.9834513764988595,1.0020571562666527,3130035863.573058,11.94,0.02485403721618052,2.307411264019427,0.0038656753223824205,0.159796960279267,1.681305572371661,1.9012738853503184,0.0009211756452267216
12.41,66.8,32.650298620380184,2.045923094813709,1.0046008167802083,3075995828.789722,12.41,4.520684137651133e-07,2.3165904581783088,0.0,0.20436585072410565,1.652277850143372,1.9761146496815285,1.6755201946249236e-08
12.9,66.3,31.86244968611171,2.0808192920866038,1.008053104125345,3045002692.4534583,12.9,3.6287185822253634e-07,2.329075483083112,0.0,0.1316759854898765,1.6356298195460643,2.054140127388535,1.3449272455227039e-08
13.37,66.1,30.952935240458213,2.1355002194945785,1.0097093363152811,2978343130.639795,13.37,3.6287185822253634e-07,2.3350761633102004,0.0,0.1316759854898765,1.5998234909242486,2.128980891719745,1.3449272455227039e-08
